date,activity
2019-01-21 12:20:00,36.83949471991999
2019-01-21 12:21:00,37.114140805439305
2019-01-21 12:22:00,36.23315179445969
2019-01-21 12:23:00,36.28518937471163
2019-01-21 12:24:00,36.95760853129459
2019-01-21 12:25:00,36.69347424733275
2019-01-21 12:26:00,39.2583905085738
2019-01-21 12:27:00,38.56556244779927
2019-01-21 12:28:00,39.04378788134693
2019-01-21 12:29:00,38.55666090427596
2019-01-21 12:30:00,38.4300996376447
2019-01-21 12:31:00,38.05499187470073
2019-01-21 12:32:00,38.938443552735954
2019-01-21 12:33:00,38.33138301595726
2019-01-21 12:34:00,39.0107351599311
2019-01-21 12:35:00,38.454430607419816
2019-01-21 12:36:00,38.83207532713145
2019-01-21 12:37:00,38.4810370159295
2019-01-21 12:38:00,38.60056078949901
2019-01-21 12:39:00,38.18902764872802
2019-01-21 12:40:00,38.3699197631487
2019-01-21 12:41:00,38.00268567211961
2019-01-21 12:42:00,38.34958823997941
2019-01-21 12:43:00,38.20729090253504
2019-01-21 12:44:00,38.41682507613302
2019-01-21 12:45:00,37.571799776694334
2019-01-21 12:46:00,37.405747998733595
2019-01-21 12:47:00,37.858399514877206
2019-01-21 12:48:00,37.66271733187996
2019-01-21 12:49:00,37.36834542066359
2019-01-21 12:50:00,37.50087006979561
2019-01-21 12:51:00,38.59492362235718
2019-01-21 12:52:00,38.64773006843653
2019-01-21 12:53:00,37.1165066736577
2019-01-21 12:54:00,35.66442675257748
2019-01-21 12:55:00,35.235333920328856
2019-01-21 12:56:00,35.32560742093176
2019-01-21 12:57:00,35.415744791302124
2019-01-21 12:58:00,35.61276744362231
2019-01-21 12:59:00,37.30771169025328
2019-01-21 13:00:00,37.07911346452179
2019-01-21 13:01:00,37.056456894139785
2019-01-21 13:02:00,37.014783084821474
2019-01-21 13:03:00,37.25009820735745
2019-01-21 13:04:00,37.294205522492135
2019-01-21 13:05:00,37.11164474741543
2019-01-21 13:06:00,37.625320931003834
2019-01-21 13:07:00,36.472185157223095
2019-01-21 13:08:00,37.22805931624292
2019-01-21 13:09:00,36.930772849810715
2019-01-21 13:10:00,36.910889612936046
2019-01-21 13:11:00,35.99404213955169
2019-01-21 13:12:00,36.688064531285725
2019-01-21 13:13:00,34.88568374151218
2019-01-21 13:14:00,34.020525522520494
2019-01-21 13:15:00,35.11737509044172
2019-01-21 13:16:00,35.44492829843692
2019-01-21 13:17:00,36.54851602255885
2019-01-21 13:18:00,36.74136227257047
2019-01-21 13:19:00,36.21369288474676
2019-01-21 13:20:00,36.759714213935
2019-01-21 13:21:00,35.59111340042335
2019-01-21 13:22:00,35.14113994941681
2019-01-21 13:23:00,35.23903046436398
2019-01-21 13:24:00,36.72510866235937
2019-01-21 13:25:00,36.55088333183696
2019-01-21 13:26:00,35.632473158670585
2019-01-21 13:27:00,34.10814628683844
2019-01-21 13:28:00,35.12716825434024
2019-01-21 13:29:00,35.05275800364141
2019-01-21 13:30:00,34.916626344255626
2019-01-21 13:31:00,35.09080015928724
2019-01-21 13:32:00,36.278650927384696
2019-01-21 13:33:00,36.056771474498724
2019-01-21 13:34:00,35.84985532987123
2019-01-21 13:35:00,37.4161890067554
2019-01-21 13:36:00,35.97439967326874
2019-01-21 13:37:00,37.67607296043571
2019-01-21 13:38:00,36.329654896186
2019-01-21 13:39:00,36.66109896327196
2019-01-21 13:40:00,35.163418776501565
2019-01-21 13:41:00,35.22298958888311
2019-01-21 13:42:00,35.21731892953222
2019-01-21 13:43:00,35.57176978582599
2019-01-21 13:44:00,35.99297774747258
2019-01-21 13:45:00,35.831700258428825
2019-01-21 13:46:00,35.793073646462176
2019-01-21 13:47:00,35.91971949907365
2019-01-21 13:48:00,36.222357538725504
2019-01-21 13:49:00,34.69900404597959
2019-01-21 13:50:00,34.28921861978946
2019-01-21 13:51:00,34.80884291907954
2019-01-21 13:52:00,35.13599951576751
2019-01-21 13:53:00,34.80269870265863
2019-01-21 13:54:00,34.75435753438801
2019-01-21 13:55:00,34.648946031321344
2019-01-21 13:56:00,34.873658850571516
2019-01-21 13:57:00,35.28639408935708
2019-01-21 13:58:00,31.643506552409388
2019-01-21 13:59:00,33.53197527928108
2019-01-21 14:00:00,32.94687882968089
2019-01-21 14:01:00,32.226823654038476
2019-01-21 14:02:00,32.40975010889608
2019-01-21 14:03:00,32.83274927436847
2019-01-21 14:04:00,33.01035534555112
2019-01-21 14:05:00,32.16513835960532
2019-01-21 14:06:00,30.966239397300384
2019-01-21 14:07:00,31.603595464025187
2019-01-21 14:08:00,31.044828907873185
2019-01-21 14:09:00,31.31308307768849
2019-01-21 14:10:00,31.02976555056533
2019-01-21 14:11:00,32.622494378317626
2019-01-21 14:12:00,31.752786876104835
2019-01-21 14:13:00,33.0832293519439
2019-01-21 14:14:00,30.97790938656214
2019-01-21 14:15:00,32.47230141358206
2019-01-21 14:16:00,31.63857654856507
2019-01-21 14:17:00,32.15948227432688
2019-01-21 14:18:00,31.55779668625071
2019-01-21 14:19:00,32.26556444831987
2019-01-21 14:20:00,31.22623614498977
2019-01-21 14:21:00,32.34443014015552
2019-01-21 14:22:00,31.211219591755988
2019-01-21 14:23:00,33.07360402264672
2019-01-21 14:24:00,31.949318370451437
2019-01-21 14:25:00,34.028133077669025
2019-01-21 14:26:00,32.6496443126364
2019-01-21 14:27:00,32.34451658457779
2019-01-21 14:28:00,31.4536244343349
2019-01-21 14:29:00,32.549525179566714
2019-01-21 14:30:00,32.27560764938614
2019-01-21 14:31:00,32.8044656282655
2019-01-21 14:32:00,31.198626794209737
2019-01-21 14:33:00,31.201586570393125
2019-01-21 14:34:00,31.89220849651027
2019-01-21 14:35:00,33.25034945033948
2019-01-21 14:36:00,32.52799344855703
2019-01-21 14:37:00,32.50791031803148
2019-01-21 14:38:00,31.348324917963662
2019-01-21 14:39:00,31.856852806695045
2019-01-21 14:40:00,31.004248775312938
2019-01-21 14:41:00,32.416879839797474
2019-01-21 14:42:00,31.622569987083658
2019-01-21 14:43:00,32.52543567398484
2019-01-21 14:44:00,30.691077101370688
2019-01-21 14:45:00,32.87356360327446
2019-01-21 14:46:00,31.99872184144551
2019-01-21 14:47:00,32.56570115694147
2019-01-21 14:48:00,31.597194831255443
2019-01-21 14:49:00,31.775060737274764
2019-01-21 14:50:00,30.815751842584422
2019-01-21 14:51:00,31.86271761512385
2019-01-21 14:52:00,31.18215409088906
2019-01-21 14:53:00,32.227220352182876
2019-01-21 14:54:00,31.42809685558677
2019-01-21 14:55:00,31.643368621645678
2019-01-21 14:56:00,31.047548547490884
2019-01-21 14:57:00,31.10749639774137
2019-01-21 14:58:00,31.57914251352168
2019-01-21 14:59:00,32.147196175072914
2019-01-21 15:00:00,31.879085220577686
2019-01-21 15:01:00,32.59483301606911
2019-01-21 15:02:00,31.903621000302582
2019-01-21 15:03:00,33.33798909459126
2019-01-21 15:04:00,32.65025102303883
2019-01-21 15:05:00,33.939553977791775
2019-01-21 15:06:00,32.25134453528622
2019-01-21 15:07:00,32.95513635837597
2019-01-21 15:08:00,32.308250359328575
2019-01-21 15:09:00,33.59640704529201
2019-01-21 15:10:00,32.44512733356675
2019-01-21 15:11:00,33.74067316335533
2019-01-21 15:12:00,32.49587655091061
2019-01-21 15:13:00,32.446481209042155
2019-01-21 15:14:00,31.42440246190471
2019-01-21 15:15:00,30.932279423341548
2019-01-21 15:16:00,31.77082472599937
2019-01-21 15:17:00,31.51959506522037
2019-01-21 15:18:00,31.946518291285297
2019-01-21 15:19:00,32.37682538790532
2019-01-21 15:20:00,31.944171549503263
2019-01-21 15:21:00,32.56131810122541
2019-01-21 15:22:00,31.319205331794485
2019-01-21 15:23:00,32.3219560291442
2019-01-21 15:24:00,31.778807291365137
2019-01-21 15:25:00,33.260584036054546
2019-01-21 15:26:00,32.1856957298086
2019-01-21 15:27:00,32.98058418458803
2019-01-21 15:28:00,32.15266264586806
2019-01-21 15:29:00,32.643073293691
2019-01-21 15:30:00,32.35971442093035
2019-01-21 15:31:00,32.345915412407116
2019-01-21 15:32:00,32.45976599070841
2019-01-21 15:33:00,32.96195114096214
2019-01-21 15:34:00,32.49368692607559
2019-01-21 15:35:00,32.33351492745958
2019-01-21 15:36:00,32.14864923286079
2019-01-21 15:37:00,33.0190357444893
2019-01-21 15:38:00,32.903962130354806
2019-01-21 15:39:00,33.144652243089276
2019-01-21 15:40:00,32.085369355433556
2019-01-21 15:41:00,32.76508532180333
2019-01-21 15:42:00,31.53181366766638
2019-01-21 15:43:00,33.246030405107746
2019-01-21 15:44:00,32.67860491747182
2019-01-21 15:45:00,33.29834068602165
2019-01-21 15:46:00,32.5090257048727
2019-01-21 15:47:00,33.56887451784984
2019-01-21 15:48:00,32.44792149473549
2019-01-21 15:49:00,33.473529312592746
2019-01-21 15:50:00,32.47986501397487
2019-01-21 15:51:00,33.647436739992095
2019-01-21 15:52:00,31.737731457766657
2019-01-21 15:53:00,32.843262193169096
2019-01-21 15:54:00,31.879263181573428
2019-01-21 15:55:00,32.248400496699254
2019-01-21 15:56:00,31.649984206006994
2019-01-21 15:57:00,32.61087680460222
2019-01-21 15:58:00,31.991351680018102
2019-01-21 15:59:00,33.82251078260787
2019-01-21 16:00:00,33.13061936889066
2019-01-21 16:01:00,33.24885669708236
2019-01-21 16:02:00,32.49687245860204
2019-01-21 16:03:00,33.834005388047
2019-01-21 16:04:00,30.411215119215434
2019-01-21 16:05:00,32.17102124262318
2019-01-21 16:06:00,31.404490231449195
2019-01-21 16:07:00,33.06020030166217
2019-01-21 16:08:00,31.29760826867144
2019-01-21 16:09:00,31.746999500237525
2019-01-21 16:10:00,32.15686115505769
2019-01-21 16:11:00,32.622440744689555
2019-01-21 16:12:00,31.609163454824188
2019-01-21 16:13:00,32.28318097304696
2019-01-21 16:14:00,31.170827338411975
2019-01-21 16:15:00,29.563987255857317
2019-01-21 16:16:00,30.685845374414246
2019-01-21 16:17:00,30.086296950903954
2019-01-21 16:18:00,30.555968119864488
2019-01-21 16:19:00,31.028222515037047
2019-01-21 16:20:00,31.544560837773037
2019-01-21 16:21:00,32.938788442861814
2019-01-21 16:22:00,31.258675371443175
2019-01-21 16:23:00,32.794361292825926
2019-01-21 16:24:00,31.924314197410332
2019-01-21 16:25:00,32.562194540641826
2019-01-21 16:26:00,31.97978226688676
2019-01-21 16:27:00,31.970171815873165
2019-01-21 16:28:00,32.14174431802661
2019-01-21 16:29:00,32.63099983350529
2019-01-21 16:30:00,32.58365903877814
2019-01-21 16:31:00,32.05732647243088
2019-01-21 16:32:00,32.88019582539524
2019-01-21 16:33:00,31.931708700793315
2019-01-21 16:34:00,31.532039625971596
2019-01-21 16:35:00,30.582800605016452
2019-01-21 16:36:00,30.33367828412406
2019-01-21 16:37:00,30.72557637188195
2019-01-21 16:38:00,30.71394046323062
2019-01-21 16:39:00,31.466659215847905
2019-01-21 16:40:00,32.66146611021357
2019-01-21 16:41:00,31.884805363670434
2019-01-21 16:42:00,31.1432055044256
2019-01-21 16:43:00,31.928080322836188
2019-01-21 16:44:00,33.5718144803319
2019-01-21 16:45:00,33.16856679600594
2019-01-21 16:46:00,33.27998246044266
2019-01-21 16:47:00,32.56395982891805
2019-01-21 16:48:00,33.24426428162617
2019-01-21 16:49:00,32.945488866449054
2019-01-21 16:50:00,32.80653723301487
2019-01-21 16:51:00,31.863767566138648
2019-01-21 16:52:00,31.33867396015321
2019-01-21 16:53:00,32.70266275173184
2019-01-21 16:54:00,31.870633950919007
2019-01-21 16:55:00,32.678884033534345
2019-01-21 16:56:00,32.01163690987659
2019-01-21 16:57:00,32.46288934476939
2019-01-21 16:58:00,32.95777012498002
2019-01-21 16:59:00,32.4871113061619
2019-01-21 17:00:00,32.23152655085744
2019-01-21 17:01:00,31.34705681250017
2019-01-21 17:02:00,31.570074046780192
2019-01-21 17:03:00,31.42716782005623
2019-01-21 17:04:00,31.668852829324813
2019-01-21 17:05:00,30.352811173227593
2019-01-21 17:06:00,31.846576084716624
2019-01-21 17:07:00,31.4249729671913
2019-01-21 17:08:00,31.90704973503497
2019-01-21 17:09:00,31.574652363901368
2019-01-21 17:10:00,32.028755932809226
2019-01-21 17:11:00,31.135856448244088
2019-01-21 17:12:00,31.462883748279925
2019-01-21 17:13:00,32.4263230263871
2019-01-21 17:14:00,32.50447116558935
2019-01-21 17:15:00,32.72510234147087
2019-01-21 17:16:00,32.92378479637592
2019-01-21 17:17:00,32.88947151291988
2019-01-21 17:18:00,33.23708420954215
2019-01-21 17:19:00,32.68134898935898
2019-01-21 17:20:00,31.771161381060296
2019-01-21 17:21:00,32.687790261675346
2019-01-21 17:22:00,32.0921878478132
2019-01-21 17:23:00,30.05688301840117
2019-01-21 17:24:00,29.933774942823298
2019-01-21 17:25:00,31.342251673048768
2019-01-21 17:26:00,29.11181150115192
2019-01-21 17:27:00,30.29545217500398
2019-01-21 17:28:00,32.068131770192764
2019-01-21 17:29:00,30.38296015367263
2019-01-21 17:30:00,32.14578261203594
2019-01-21 17:31:00,32.96357059534029
2019-01-21 17:32:00,31.666510655285332
2019-01-21 17:33:00,31.871933137005268
2019-01-21 17:34:00,32.712130300416426
2019-01-21 17:35:00,31.77926716812906
2019-01-21 17:36:00,32.428762326399614
2019-01-21 17:37:00,31.70221744436875
2019-01-21 17:38:00,32.75480895714085
2019-01-21 17:39:00,32.132078468982485
2019-01-21 17:40:00,32.60208816371731
2019-01-21 17:41:00,32.782195866891584
2019-01-21 17:42:00,32.08997160264949
2019-01-21 17:43:00,32.49488489743175
2019-01-21 17:44:00,30.295644449864906
2019-01-21 17:45:00,31.40252374317744
2019-01-21 17:46:00,30.044987753684392
2019-01-21 17:47:00,30.83480842079046
2019-01-21 17:48:00,29.81887978000366
2019-01-21 17:49:00,31.39098409242132
2019-01-21 17:50:00,31.851852594502876
2019-01-21 17:51:00,31.484796016179896
2019-01-21 17:52:00,33.06711321308558
2019-01-21 17:53:00,32.397200273734526
2019-01-21 17:54:00,32.79320481417286
2019-01-21 17:55:00,32.349987783001474
2019-01-21 17:56:00,33.25264262876118
2019-01-21 17:57:00,32.02342453573705
2019-01-21 17:58:00,32.579867232153426
2019-01-21 17:59:00,31.762249816195887
2019-01-21 18:00:00,32.11264995604012
2019-01-21 18:01:00,32.658004180385404
2019-01-21 18:02:00,32.70946754526745
2019-01-21 18:03:00,31.933969876082486
2019-01-21 18:04:00,31.555058000696455
2019-01-21 18:05:00,32.61463524778489
2019-01-21 18:06:00,31.228105372888322
2019-01-21 18:07:00,32.49304918920111
2019-01-21 18:08:00,32.513387225650675
2019-01-21 18:09:00,31.748971158653752
2019-01-21 18:10:00,31.612081099204474
2019-01-21 18:11:00,31.141253430622612
2019-01-21 18:12:00,32.574108676009146
2019-01-21 18:13:00,32.23540497795022
2019-01-21 18:14:00,31.812395582757592
2019-01-21 18:15:00,31.982913594752358
2019-01-21 18:16:00,32.09488917096954
2019-01-21 18:17:00,31.742771866104917
2019-01-21 18:18:00,32.232898692346026
2019-01-21 18:19:00,32.15047106674743
2019-01-21 18:20:00,31.717709212054487
2019-01-21 18:21:00,31.820280497602504
2019-01-21 18:22:00,31.715270357378564
2019-01-21 18:23:00,31.86456282928726
2019-01-21 18:24:00,31.941394783321357
2019-01-21 18:25:00,32.19286189781953
2019-01-21 18:26:00,32.098622532197005
2019-01-21 18:27:00,31.33368354303336
2019-01-21 18:28:00,32.581610293691284
2019-01-21 18:29:00,32.071769213426094
2019-01-21 18:30:00,32.56954444410484
2019-01-21 18:31:00,32.87498348223183
2019-01-21 18:32:00,32.59933898758169
2019-01-21 18:33:00,32.9167896458446
2019-01-21 18:34:00,32.15016128246796
2019-01-21 18:35:00,32.526088107223586
2019-01-21 18:36:00,32.38656787265865
2019-01-21 18:37:00,33.15611198475078
2019-01-21 18:38:00,32.758073744865484
2019-01-21 18:39:00,32.81036957625134
2019-01-21 18:40:00,32.07160221209979
2019-01-21 18:41:00,32.00584552503768
2019-01-21 18:42:00,32.84261959757224
2019-01-21 18:43:00,34.45677410083859
2019-01-21 18:44:00,34.195641095863934
2019-01-21 18:45:00,33.82653268651381
2019-01-21 18:46:00,33.9678213950842
2019-01-21 18:47:00,34.10556285184039
2019-01-21 18:48:00,34.23532619343797
2019-01-21 18:49:00,33.736688322398095
2019-01-21 18:50:00,33.23686294695756
2019-01-21 18:51:00,33.734851092963346
2019-01-21 18:52:00,33.991825031742934
2019-01-21 18:53:00,31.95218060963309
2019-01-21 18:54:00,32.446751192874586
2019-01-21 18:55:00,32.074236028601334
2019-01-21 18:56:00,32.53406091976231
2019-01-21 18:57:00,32.45776606470271
2019-01-21 18:58:00,32.90227487073916
2019-01-21 18:59:00,32.55715842315498
2019-01-21 19:00:00,33.05894183842777
2019-01-21 19:01:00,31.71373442848952
2019-01-21 19:02:00,32.51077456624574
2019-01-21 19:03:00,32.08477285472164
2019-01-21 19:04:00,32.510695676934944
2019-01-21 19:05:00,32.872115777356754
2019-01-21 19:06:00,32.94484399563396
2019-01-21 19:07:00,33.48353974769518
2019-01-21 19:08:00,32.57871501203743
2019-01-21 19:09:00,33.27945002426547
2019-01-21 19:10:00,32.95568209112988
2019-01-21 19:11:00,32.47993081119184
2019-01-21 19:12:00,33.51202298827178
2019-01-21 19:13:00,32.12898223245077
2019-01-21 19:14:00,33.241225791636815
2019-01-21 19:15:00,32.83559389244728
2019-01-21 19:16:00,32.601995845323316
2019-01-21 19:17:00,33.08194860840841
2019-01-21 19:18:00,32.93831226579379
2019-01-21 19:19:00,32.44213086888473
2019-01-21 19:20:00,33.33671419415399
2019-01-21 19:21:00,33.78978911584217
2019-01-21 19:22:00,33.75175987876655
2019-01-21 19:23:00,33.33922640284187
2019-01-21 19:24:00,33.78296656648955
2019-01-21 19:25:00,32.319706197312
2019-01-21 19:26:00,33.46792615561214
2019-01-21 19:27:00,33.547642425198454
2019-01-21 19:28:00,33.85290039279979
2019-01-21 19:29:00,33.987285065696796
2019-01-21 19:30:00,33.95840087852589
2019-01-21 19:31:00,34.73736702560536
2019-01-21 19:32:00,34.78101303514295
2019-01-21 19:33:00,35.17539320795085
2019-01-21 19:34:00,35.07130157809621
2019-01-21 19:35:00,33.39883749460921
2019-01-21 19:36:00,34.04625223088586
2019-01-21 19:37:00,34.03258216262264
2019-01-21 19:38:00,35.75646962741084
2019-01-21 19:39:00,34.599796999162706
2019-01-21 19:40:00,34.95088408519691
2019-01-21 19:41:00,35.25594984750714
2019-01-21 19:42:00,35.015427318859324
2019-01-21 19:43:00,35.14348453478165
2019-01-21 19:44:00,35.77616117606638
2019-01-21 19:45:00,35.047435449590544
2019-01-21 19:46:00,35.08953161581744
2019-01-21 19:47:00,34.48084594985854
2019-01-21 19:48:00,34.45759600641386
2019-01-21 19:49:00,35.00789711856754
2019-01-21 19:50:00,35.13325872626447
2019-01-21 19:51:00,34.079038405411154
2019-01-21 19:52:00,34.75565788023866
2019-01-21 19:53:00,34.89320133498933
2019-01-21 19:54:00,34.29918873021821
2019-01-21 19:55:00,34.361024922403686
2019-01-21 19:56:00,34.24955359787563
2019-01-21 19:57:00,34.69688194939316
2019-01-21 19:58:00,34.76674338428144
2019-01-21 19:59:00,34.617222660578356
2019-01-21 20:00:00,35.053571499250424
2019-01-21 20:01:00,35.10508649436504
2019-01-21 20:02:00,34.83990090964072
2019-01-21 20:03:00,35.36685882402368
2019-01-21 20:04:00,36.62804836773263
2019-01-21 20:05:00,35.32436190076095
2019-01-21 20:06:00,35.87533303614549
2019-01-21 20:07:00,36.666232697608166
2019-01-21 20:08:00,36.11729383727728
2019-01-21 20:09:00,36.8444221718439
2019-01-21 20:10:00,36.494591368371836
2019-01-21 20:11:00,35.558761840482624
2019-01-21 20:12:00,35.802018026424534
2019-01-21 20:13:00,36.931449323515075
2019-01-21 20:14:00,35.243106864253946
2019-01-21 20:15:00,35.110402050925664
2019-01-21 20:16:00,35.58495828092041
2019-01-21 20:17:00,35.32778225953409
2019-01-21 20:18:00,35.64320521557523
2019-01-21 20:19:00,35.273613172558434
2019-01-21 20:20:00,34.40360556885031
2019-01-21 20:21:00,35.25452799080313
2019-01-21 20:22:00,34.60105182724158
2019-01-21 20:23:00,35.284192201096864
2019-01-21 20:24:00,34.1672248490187
2019-01-21 20:25:00,34.6026201299575
2019-01-21 20:26:00,34.99367758725869
2019-01-21 20:27:00,34.831162180243346
2019-01-21 20:28:00,34.25538952530656
2019-01-21 20:29:00,34.41632640776753
2019-01-21 20:30:00,35.05489957478524
2019-01-21 20:31:00,35.02764431037261
2019-01-21 20:32:00,34.747010949681346
2019-01-21 20:33:00,35.5627859855211
2019-01-21 20:34:00,35.175480808362835
2019-01-21 20:35:00,34.31309482494669
2019-01-21 20:36:00,34.830052213617314
2019-01-21 20:37:00,33.95161049909501
2019-01-21 20:38:00,33.58705227828246
2019-01-21 20:39:00,34.68827925220784
2019-01-21 20:40:00,34.39227173078912
2019-01-21 20:41:00,34.36406265088548
2019-01-21 20:42:00,34.03010076466342
2019-01-21 20:43:00,31.650578439775575
2019-01-21 20:44:00,33.986711135531586
2019-01-21 20:45:00,32.959712300368004
2019-01-21 20:46:00,34.4286879051343
2019-01-21 20:47:00,33.10336953191844
2019-01-21 20:48:00,34.13305326198948
2019-01-21 20:49:00,32.90374171066383
2019-01-21 20:50:00,33.28362999024996
2019-01-21 20:51:00,34.37022581694491
2019-01-21 20:52:00,34.2763872815333
2019-01-21 20:53:00,34.41226537590369
2019-01-21 20:54:00,33.94417409235512
2019-01-21 20:55:00,33.92615813041468
2019-01-21 20:56:00,33.05800907621686
2019-01-21 20:57:00,34.04954701705435
2019-01-21 20:58:00,33.501329924927
2019-01-21 20:59:00,33.84627004192989
2019-01-21 21:00:00,34.3483399549689
2019-01-21 21:01:00,34.04264085855182
2019-01-21 21:02:00,32.78217238100397
2019-01-21 21:03:00,33.464228570540115
2019-01-21 21:04:00,34.40130052989824
2019-01-21 21:05:00,34.22067519333319
2019-01-21 21:06:00,34.298653076452254
2019-01-21 21:07:00,34.361903436543955
2019-01-21 21:08:00,34.7659070821108
2019-01-21 21:09:00,34.41969447638396
2019-01-21 21:10:00,34.37562554629627
2019-01-21 21:11:00,33.69775595165014
2019-01-21 21:12:00,34.501843257365394
2019-01-21 21:13:00,33.562701442098444
2019-01-21 21:14:00,33.28036158520563
2019-01-21 21:15:00,34.25103058646614
2019-01-21 21:16:00,34.19093574308136
2019-01-21 21:17:00,34.64150387551873
2019-01-21 21:18:00,34.15025588078205
2019-01-21 21:19:00,34.02857159175738
2019-01-21 21:20:00,33.7012357949469
2019-01-21 21:21:00,33.18174937504639
2019-01-21 21:22:00,34.67172796570194
2019-01-21 21:23:00,34.406434344934674
2019-01-21 21:24:00,34.89390191923201
2019-01-21 21:25:00,34.07122230366088
2019-01-21 21:26:00,34.99608388380696
2019-01-21 21:27:00,33.64479569358664
2019-01-21 21:28:00,34.477048322750896
2019-01-21 21:29:00,34.76088368453732
2019-01-21 21:30:00,34.06860516202484
2019-01-21 21:31:00,34.72811042410533
2019-01-21 21:32:00,33.93549616288546
2019-01-21 21:33:00,33.76727377549462
2019-01-21 21:34:00,34.32112213639257
2019-01-21 21:35:00,32.75041854738974
2019-01-21 21:36:00,32.70052349744792
2019-01-21 21:37:00,33.48931886944569
2019-01-21 21:38:00,33.250603117908575
2019-01-21 21:39:00,34.63391331436878
2019-01-21 21:40:00,33.23970316979402
2019-01-21 21:41:00,33.52660526949517
2019-01-21 21:42:00,34.926596212574715
2019-01-21 21:43:00,34.136594404586134
2019-01-21 21:44:00,34.83389911619066
2019-01-21 21:45:00,33.906791621785295
2019-01-21 21:46:00,35.0705597091633
2019-01-21 21:47:00,33.701632320214294
2019-01-21 21:48:00,34.31962437140797
2019-01-21 21:49:00,33.888373605268654
2019-01-21 21:50:00,35.04259494291084
2019-01-21 21:51:00,34.21239757706609
2019-01-21 21:52:00,35.22839959964011
2019-01-21 21:53:00,34.14210214126441
2019-01-21 21:54:00,34.4268648732326
2019-01-21 21:55:00,32.900147014166684
2019-01-21 21:56:00,34.54464058230867
2019-01-21 21:57:00,33.96646519210095
2019-01-21 21:58:00,34.46272061821588
2019-01-21 21:59:00,33.392502694236114
2019-01-21 22:00:00,35.38083946241864
2019-01-21 22:01:00,33.909003443290075
2019-01-21 22:02:00,34.44066966115511
2019-01-21 22:03:00,33.8637365290038
2019-01-21 22:04:00,35.06421677302007
2019-01-21 22:05:00,34.13400269105702
2019-01-21 22:06:00,34.44960836636485
2019-01-21 22:07:00,33.82935315048295
2019-01-21 22:08:00,34.30699689607848
2019-01-21 22:09:00,33.87875023523102
2019-01-21 22:10:00,35.17490120603045
2019-01-21 22:11:00,34.94447968859313
2019-01-21 22:12:00,34.833745957999795
2019-01-21 22:13:00,34.57662943746495
2019-01-21 22:14:00,35.55259936024101
2019-01-21 22:15:00,33.86348454442987
2019-01-21 22:16:00,35.00506639467977
2019-01-21 22:17:00,35.71812132032124
2019-01-21 22:18:00,36.11636090067506
2019-01-21 22:19:00,35.46260849760309
2019-01-21 22:20:00,34.51701283304811
2019-01-21 22:21:00,35.47927344337722
2019-01-21 22:22:00,36.08225649504571
2019-01-21 22:23:00,35.77874757856077
2019-01-21 22:24:00,36.5108762904082
2019-01-21 22:25:00,35.34014487979188
2019-01-21 22:26:00,36.11695107992793
2019-01-21 22:27:00,34.85763720178108
2019-01-21 22:28:00,34.962842608549096
2019-01-21 22:29:00,35.79500504922258
2019-01-21 22:30:00,35.527979286461395
2019-01-21 22:31:00,35.70703713724085
2019-01-21 22:32:00,35.61810801218424
2019-01-21 22:33:00,35.530392807179695
2019-01-21 22:34:00,36.37374114213437
2019-01-21 22:35:00,36.268659325354264
2019-01-21 22:36:00,36.64528415694274
2019-01-21 22:37:00,35.995679723103486
2019-01-21 22:38:00,35.979827516546315
2019-01-21 22:39:00,36.9928957298382
2019-01-21 22:40:00,35.79023056136093
2019-01-21 22:41:00,35.406696724466634
2019-01-21 22:42:00,35.226300941228985
2019-01-21 22:43:00,35.885795475155106
2019-01-21 22:44:00,34.64827626134338
2019-01-21 22:45:00,34.40423522335754
2019-01-21 22:46:00,34.494049176441564
2019-01-21 22:47:00,34.634992775196444
2019-01-21 22:48:00,35.494566393405094
2019-01-21 22:49:00,34.862336306002184
2019-01-21 22:50:00,35.74945725844016
2019-01-21 22:51:00,35.731467439315196
2019-01-21 22:52:00,34.58169099779876
2019-01-21 22:53:00,35.38003318497246
2019-01-21 22:54:00,35.32584064141826
2019-01-21 22:55:00,35.247990377034746
2019-01-21 22:56:00,34.641807343964444
2019-01-21 22:57:00,34.46951272401247
2019-01-21 22:58:00,34.53457030437348
2019-01-21 22:59:00,34.1685862894395
2019-01-21 23:00:00,34.207024523092215
2019-01-21 23:01:00,35.358265616887245
2019-01-21 23:02:00,34.95841409234024
2019-01-21 23:03:00,34.49169433375489
2019-01-21 23:04:00,35.619193641215034
2019-01-21 23:05:00,35.12658351305414
2019-01-21 23:06:00,34.3800604971383
2019-01-21 23:07:00,35.21043849749183
2019-01-21 23:08:00,34.51018026854089
2019-01-21 23:09:00,34.979050570923306
2019-01-21 23:10:00,34.32217304351935
2019-01-21 23:11:00,34.70490569318212
2019-01-21 23:12:00,34.78316008690707
2019-01-21 23:13:00,35.15543937991631
2019-01-21 23:14:00,35.401394017717124
2019-01-21 23:15:00,35.22849165120912
2019-01-21 23:16:00,35.07998329145745
2019-01-21 23:17:00,35.94807164716571
2019-01-21 23:18:00,35.610959752120344
2019-01-21 23:19:00,35.95778498934932
2019-01-21 23:20:00,35.29349495814525
2019-01-21 23:21:00,35.205693762008465
2019-01-21 23:22:00,35.616050700519
2019-01-21 23:23:00,35.35787016975151
2019-01-21 23:24:00,35.7962352623825
2019-01-21 23:25:00,34.643187465970044
